event_id,generated_at,source_node,service_name,status_code,is_synthetic,scenario_tag,telemetry_profile,cpu_pct,memory_pct,latency_ms,disk_io_pct,net_error_rate,queue_length,throughput_rate,http_5xx_rate
a8aad7ec-aaf7-4eca-8962-01e8bd4e9a34,2026-04-25T16:56:34.774852-04:00,node-01,orders-api,200,True,normal,market_aware_v1,45.458,44.778,79.412,30.576,0.267,38.365,106.927,0.486
e6eb58a6-11ec-4882-91f2-d19f4b85cbde,2026-04-25T16:56:34.775293-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.878,45.887,93.336,28.523,0.323,40.834,76.48,0.614
df1bdea6-f4af-4495-8f45-86dae389d4a8,2026-04-25T16:56:34.778421-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.397,49.619,95.102,23.891,0.252,41.737,66.001,0.508
5a6badb5-abed-4283-8c8d-057490459df9,2026-04-25T16:56:34.778891-04:00,node-01,orders-api,200,True,normal,market_aware_v1,45.565,45.313,89.994,29.01,0.293,48.279,94.854,0.615
29123a79-c9c5-4696-bfa9-a4df24850585,2026-04-25T16:56:34.781437-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,40.665,46.243,89.679,27.571,0.432,42.767,76.476,0.775
bada3671-2239-4118-be6b-7b4050210f5d,2026-04-25T16:56:34.781973-04:00,node-01,payments-api,200,True,normal,market_aware_v1,39.167,45.877,98.217,24.356,0.316,42.686,63.992,0.608
36ec2fdd-03a4-462c-880e-491e762a81a3,2026-04-25T16:56:34.782507-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.036,43.446,97.337,26.963,0.296,46.128,98.241,0.59
a0c55222-1313-4c72-ae00-c55a33e9c6a5,2026-04-25T16:56:34.783089-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.566,43.03,100.881,27.409,0.376,41.216,71.524,0.592
39b3fcca-f9c2-4388-8aa6-51490994865a,2026-04-25T16:56:34.784071-04:00,node-01,payments-api,200,True,normal,market_aware_v1,40.126,45.561,103.196,26.126,0.407,45.791,61.195,0.829
8a77f2fa-3150-4129-ac7c-cd6295f4d408,2026-04-25T16:56:34.784766-04:00,node-01,orders-api,200,True,anomalous,market_aware_v1,45.759,44.839,96.882,31.283,0.622,49.586,82.206,1.167
2d155d73-ad97-4e58-9c05-e73877a9c30d,2026-04-25T16:56:34.785716-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,41.187,43.656,83.987,26.818,0.452,41.825,73.982,0.724
6b46fe86-c1b4-4479-909d-76e8327e2f3c,2026-04-25T16:56:34.786408-04:00,node-01,payments-api,200,True,normal,market_aware_v1,40.055,46.07,99.338,26.384,0.432,44.95,64.459,0.794
e6636262-ad72-41de-97d3-551a7a7efd3c,2026-04-25T16:56:34.787703-04:00,node-01,orders-api,200,True,normal,market_aware_v1,44.264,43.079,70.097,29.533,0.169,40.411,102.307,0.344
e82a24e8-98e8-42a6-8e23-f0e06d33e11c,2026-04-25T16:56:34.788314-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.792,47.106,115.133,30.013,0.417,48.34,73.775,0.774
cb0c2d8c-4b2b-4583-b1aa-45733112d2c4,2026-04-25T16:56:34.788895-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.114,48.327,105.827,26.569,0.375,44.672,65.7,0.734
62c3698d-848f-427b-8585-1fb1428f0b65,2026-04-25T16:56:34.789459-04:00,node-01,orders-api,200,True,normal,market_aware_v1,51.207,43.591,98.409,32.652,0.316,48.811,99.303,0.662
21592409-7b84-433c-af9d-2b9d29e0c80b,2026-04-25T16:56:34.789990-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.46,45.923,86.737,29.219,0.317,41.173,75.528,0.781
58814332-b9e4-4212-86af-41dead0b66a1,2026-04-25T16:56:34.790558-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.486,54.794,113.354,26.891,0.381,50.435,59.28,0.989
f7bc62e8-3cdf-4d8a-8574-240db050386f,2026-04-25T16:56:34.791104-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.195,46.613,71.812,31.758,0.191,39.112,107.294,0.347
9119ccb9-6be8-491d-b80c-fd06a930ae78,2026-04-25T16:56:34.791574-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,51.877,48.944,96.255,29.767,0.469,49.844,81.184,0.968
ae3854c0-729d-461c-b642-07e59f10c8ac,2026-04-25T16:56:34.792165-04:00,node-01,payments-api,200,True,normal,market_aware_v1,51.116,51.453,115.276,27.43,0.308,51.911,70.76,0.669
2180be95-8cca-4f43-80c9-4976edd15170,2026-04-25T16:56:34.795745-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.88,44.651,75.825,34.413,0.245,40.449,105.086,0.442
1eb47814-2e1d-49a5-b433-c8674f946d13,2026-04-25T16:56:34.799495-04:00,node-01,checkout-api,200,True,anomalous,market_aware_v1,52.215,54.275,115.958,33.335,0.813,50.44,80.1,1.456
6aabb677-e076-4fe6-ad23-f5e6b0313c67,2026-04-25T16:56:34.800003-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.805,54.059,101.87,28.047,0.362,42.073,71.314,0.742
b7d3c5e5-2c76-4fd9-bf83-ae3bc8f110e9,2026-04-25T16:56:34.802433-04:00,node-01,orders-api,200,True,anomalous,market_aware_v1,57.133,49.954,106.264,32.871,0.69,53.624,92.756,1.263
c53a72b6-a4da-4313-8c18-d523c9b05236,2026-04-25T16:56:34.804347-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,55.742,49.545,113.624,33.124,0.423,48.567,80.089,0.915
3391b038-b203-4114-8ed4-d967bd991a83,2026-04-25T16:56:34.807315-04:00,node-01,payments-api,200,True,anomalous,market_aware_v1,52.066,54.259,122.961,29.06,0.769,56.07,64.723,1.403
6d5fe280-f56f-4adb-8443-2017362c2554,2026-04-25T16:56:34.809844-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.519,49.822,100.36,33.237,0.278,47.628,113.748,0.589
db0f0a07-2564-480e-aef5-21ac96c18dfe,2026-04-25T16:56:34.811731-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,52.088,51.78,102.861,32.4,0.431,47.869,81.54,0.877
e56d4b3f-4bbd-4cae-bd44-7dd95a97a12d,2026-04-25T16:56:34.813007-04:00,node-01,payments-api,200,True,normal,market_aware_v1,52.006,53.285,112.339,27.884,0.404,53.155,71.798,0.904
785fb065-7f8d-4dbf-8dfc-6d71bf7eff02,2026-04-25T16:56:34.814605-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.456,46.283,91.109,33.639,0.217,47.163,106.026,0.53
9b4c1878-dc38-4af3-b0a5-4ad3e4a06502,2026-04-25T16:56:34.817723-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.491,51.764,88.631,30.687,0.362,37.226,84.391,0.564
2b5d3861-3e2e-4dce-a1f0-fe6dbbd9bab9,2026-04-25T16:56:34.819488-04:00,node-01,payments-api,200,True,normal,market_aware_v1,45.776,49.782,103.451,28.209,0.35,46.886,70.852,0.753
d40be172-0de4-4cfa-8830-e2ddd1302a34,2026-04-25T16:56:34.820871-04:00,node-01,orders-api,200,True,normal,market_aware_v1,55.574,47.939,83.907,29.974,0.374,46.532,102.208,0.698
7c3f9829-5238-47b6-93aa-5abcc141f810,2026-04-25T16:56:34.821579-04:00,node-01,checkout-api,200,True,anomalous,market_aware_v1,53.184,49.738,110.428,32.746,0.962,56.497,74.014,1.487
75f87c62-b6e2-4cbe-b92c-b6fd895bc571,2026-04-25T16:56:34.822129-04:00,node-01,payments-api,200,True,anomalous,market_aware_v1,45.035,52.382,113.096,30.111,0.637,48.705,58.825,1.239
9dadc84a-7256-4164-b5d7-a9b706f35a8e,2026-04-25T16:56:34.822704-04:00,node-01,orders-api,200,True,normal,market_aware_v1,51.879,46.231,91.334,32.513,0.288,48.267,95.969,0.691
0512e7c4-d5a1-4a5e-9cc6-12e1bba0f294,2026-04-25T16:56:34.823793-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.539,46.479,110.545,29.018,0.454,46.821,70.357,0.885
b79f274b-6a28-49a4-a856-71f57364f82e,2026-04-25T16:56:34.825282-04:00,node-01,payments-api,200,True,normal,market_aware_v1,40.188,49.216,94.353,25.815,0.259,41.416,59.106,0.648
9f0f345d-9d91-4c09-84ac-7910100e48eb,2026-04-25T16:56:34.825825-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.811,45.834,92.115,30.842,0.365,47.033,100.78,0.761
98f5182a-31f0-4c95-9dca-6df26f17b667,2026-04-25T16:56:34.829293-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,44.489,47.682,92.972,29.745,0.431,43.114,76.823,0.756
411b9b4d-e50e-406a-aa79-8beb3d57c8a3,2026-04-25T16:56:34.829934-04:00,node-01,payments-api,200,True,normal,market_aware_v1,39.999,47.659,109.365,23.233,0.41,48.347,55.941,0.953
4e28219a-d69a-42c8-8299-16263a114568,2026-04-25T16:56:34.830868-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.224,41.886,78.397,29.992,0.182,33.42,97.67,0.261
292cf54c-2846-4ecf-8e61-b4ff8d4857cf,2026-04-25T16:56:34.831563-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,43.445,46.145,87.092,27.847,0.377,38.875,73.38,0.685
852496dd-06d6-48a8-afda-7eabfc8a0d2f,2026-04-25T16:56:34.832407-04:00,node-01,payments-api,200,True,normal,market_aware_v1,38.541,49.004,106.666,26.513,0.362,48.23,49.374,0.798
8783c751-3d0a-45d0-af44-5d5bcdb828f8,2026-04-25T16:56:34.833083-04:00,node-01,orders-api,200,True,normal,market_aware_v1,39.447,40.1,94.901,27.871,0.33,50.741,88.893,0.833
ac754473-5598-4219-984a-076bb832e379,2026-04-25T16:56:34.833619-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,40.724,44.6,91.488,27.377,0.532,42.483,71.28,0.837
4050ae29-794e-415c-92c5-f44a4b212216,2026-04-25T16:56:34.834084-04:00,node-01,payments-api,200,True,anomalous,market_aware_v1,42.532,46.607,117.341,28.105,0.773,55.681,50.008,1.548
7ade46c0-5690-4706-925c-0d91c273539d,2026-04-25T16:56:34.835654-04:00,node-01,orders-api,200,True,normal,market_aware_v1,42.633,41.203,81.766,29.763,0.251,46.488,93.169,0.542
f3546e24-dbc6-4b14-9634-119f2fb0962f,2026-04-25T16:56:34.836147-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,39.46,45.284,77.361,24.61,0.4,33.618,78.217,0.524
1d8cf7fa-e29b-4df1-8978-70d6e9773ec2,2026-04-25T16:56:34.836699-04:00,node-01,payments-api,200,True,normal,market_aware_v1,37.048,44.698,99.29,26.28,0.263,42.278,59.057,0.64
8c720f0f-f06e-4481-80b3-ca681eaac869,2026-04-25T16:56:34.839479-04:00,node-01,orders-api,200,True,normal,market_aware_v1,45.266,43.901,73.832,31.177,0.221,37.524,94.489,0.371
eb16b208-fd8a-4f3a-8dbf-399814ba25aa,2026-04-25T16:56:34.840031-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.76,47.956,95.225,28.02,0.577,48.908,74.953,1.047
89ed28cd-1981-42da-b091-c6247f4cf664,2026-04-25T16:56:34.840570-04:00,node-01,payments-api,200,True,normal,market_aware_v1,40.809,47.921,111.62,26.421,0.401,47.461,59.701,0.841
0f5a3a09-1d67-4d2b-9d1a-e33ec2054e94,2026-04-25T16:56:34.841095-04:00,node-01,orders-api,200,True,normal,market_aware_v1,45.247,45.04,83.338,28.778,0.276,43.142,97.997,0.646
4edd58ed-3930-4b44-be00-e508d305da18,2026-04-25T16:56:34.844492-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,41.533,44.301,98.99,26.958,0.401,49.452,69.868,0.966
98c7f4a2-35de-41b1-b693-0a9d1ec0fdad,2026-04-25T16:56:34.845038-04:00,node-01,payments-api,200,True,anomalous,market_aware_v1,47.547,51.465,147.324,27.888,0.883,57.826,47.794,1.801
eff16a7f-a607-4398-8d68-7908aed32b8d,2026-04-25T16:56:34.845593-04:00,node-01,orders-api,200,True,normal,market_aware_v1,41.541,42.92,75.455,31.551,0.275,38.491,99.184,0.371
1c18175a-88d1-43d1-8eaf-a7411f1ef893,2026-04-25T16:56:34.846138-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,43.643,46.035,111.928,29.303,0.687,50.132,73.558,1.295
e1642c46-4f52-49bb-badd-618b2163dbc3,2026-04-25T16:56:34.846644-04:00,node-01,payments-api,200,True,normal,market_aware_v1,43.487,51.023,113.08,27.416,0.328,47.87,68.084,0.652
305b8ac3-e822-467d-a640-f36383d770a8,2026-04-25T16:56:34.847193-04:00,node-01,orders-api,200,True,normal,market_aware_v1,45.177,46.637,71.059,32.025,0.248,41.613,108.033,0.472
3fa3c64c-dc21-43c6-84fb-9a9ea97bb148,2026-04-25T16:56:34.847742-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,48.066,47.781,91.337,28.903,0.367,40.392,79.602,0.712
e34ca4d6-a61e-4b8e-a2f3-cfa83d9ebae1,2026-04-25T16:56:34.848290-04:00,node-01,payments-api,200,True,normal,market_aware_v1,49.983,52.066,119.673,27.49,0.555,57.533,61.499,1.249
7ae7cf12-098f-44c9-9535-b190eab338f4,2026-04-25T16:56:34.848830-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.301,45.659,82.646,30.55,0.273,39.642,109.246,0.494
b2076911-9241-4e4d-b600-4038b2cb6052,2026-04-25T16:56:34.849362-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.309,48.889,81.028,30.302,0.47,43.822,78.637,0.821
8e1ba7e5-0d72-40e6-91c7-534109e54bd7,2026-04-25T16:56:34.849903-04:00,node-01,payments-api,200,True,normal,market_aware_v1,46.044,50.176,111.369,26.537,0.438,49.626,64.329,0.954
389c0b61-96f4-4700-ac98-9173fa5b736c,2026-04-25T16:56:34.850465-04:00,node-01,orders-api,200,True,normal,market_aware_v1,54.185,46.196,91.554,31.947,0.319,47.663,103.279,0.593
6e06aaf2-1187-4b14-99ab-42b86867adc0,2026-04-25T16:56:34.851017-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,50.425,48.499,100.879,31.599,0.373,44.35,79.288,0.824
283b79ea-1883-4cc8-9e29-df7117ced0aa,2026-04-25T16:56:34.851574-04:00,node-01,payments-api,200,True,normal,market_aware_v1,45.838,50.88,119.552,28.713,0.375,52.128,61.94,0.938
6f6a2c5f-aeb9-46f2-9e8a-ea2cde52ad17,2026-04-25T16:56:34.852111-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.681,44.701,81.39,32.096,0.226,44.752,102.89,0.454
7f51a32b-f188-4cb0-8ddf-06a86a96d026,2026-04-25T16:56:34.852648-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,49.033,47.667,114.936,31.202,0.503,54.45,74.965,1.122
cab2ecf6-03ac-427f-a718-8f5dc7130322,2026-04-25T16:56:34.853181-04:00,node-01,payments-api,200,True,normal,market_aware_v1,46.134,49.916,103.568,25.832,0.381,52.174,67.969,0.904
0adfccc3-6487-4704-aa5e-0f7b966f80eb,2026-04-25T16:56:34.853761-04:00,node-01,orders-api,200,True,normal,market_aware_v1,51.07,46.586,99.371,30.648,0.336,51.354,97.298,0.742
51b63eca-d88c-4fe0-93f1-4e470e5559fa,2026-04-25T16:56:34.854302-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.22,48.77,101.512,31.747,0.376,47.733,75.963,0.852
edf5e09e-a85b-4e56-bf41-7fabb2fc1087,2026-04-25T16:56:34.854847-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.315,48.631,95.871,26.272,0.3,43.178,64.653,0.749
f28983f7-2d89-44b7-95a0-b5c5b0c8303e,2026-04-25T16:56:34.857851-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.47,42.233,97.585,27.686,0.269,46.594,98.084,0.43
800b86c5-de70-4d8b-a325-32f4edcbc62a,2026-04-25T16:56:34.858400-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.75,45.757,93.215,29.757,0.44,42.495,73.406,0.606
1e8c0616-0db4-4965-b953-4547ffbc7753,2026-04-25T16:56:34.858985-04:00,node-01,payments-api,200,True,normal,market_aware_v1,41.172,50.635,98.791,24.295,0.344,40.587,71.368,0.797
534f9218-dab6-4a49-bd5c-679234277741,2026-04-25T16:56:34.859522-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.888,43.78,78.086,30.044,0.21,40.441,98.459,0.423
02bd77d5-5c97-478d-82c0-4bc6b2791d02,2026-04-25T16:56:34.859983-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,41.128,43.684,95.761,29.69,0.383,45.17,77.347,0.849
d3886a9a-b4bf-44fb-9626-a6b1bc6fe4b6,2026-04-25T16:56:34.860499-04:00,node-01,payments-api,200,True,normal,market_aware_v1,36.756,49.984,103.78,22.742,0.384,46.493,55.841,0.817
3c9019e6-cf31-45f9-bfbd-bd2fdb256f0b,2026-04-25T16:56:34.860945-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.894,42.362,79.614,31.716,0.272,42.251,100.334,0.474
370ebac6-45a2-4600-b9fb-5c3d580ec90b,2026-04-25T16:56:34.861398-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,45.598,47.014,85.146,26.455,0.424,46.038,68.052,0.837
2e3dfcdb-4a87-4514-874a-987fe18d0e66,2026-04-25T16:56:34.861854-04:00,node-01,payments-api,200,True,normal,market_aware_v1,38.186,49.241,82.889,24.648,0.277,37.181,71.802,0.568
4ce354dc-628a-4850-ad5d-739ac480ab13,2026-04-25T16:56:34.862264-04:00,node-01,orders-api,200,True,normal,market_aware_v1,45.669,43.103,93.284,32.76,0.242,49.783,92.007,0.694
f98b4222-a9c4-4b1c-abc5-83a87b3519af,2026-04-25T16:56:34.862736-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,42.513,48.967,118.198,27.691,0.547,50.463,67.425,1.043
4b488529-7292-4a39-a8b6-a2d9e5d000d2,2026-04-25T16:56:34.863171-04:00,node-01,payments-api,200,True,normal,market_aware_v1,39.377,47.107,100.532,24.233,0.303,45.75,55.144,0.629
da2b6f97-80a1-4a55-9cac-ea006327f04a,2026-04-25T16:56:34.863650-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.166,45.874,82.653,31.87,0.276,42.973,95.886,0.553
01951ec9-fe48-4d16-a094-38211d5d879c,2026-04-25T16:56:34.864098-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,44.36,48.109,82.813,26.689,0.356,42.328,72.148,0.62
07df297e-1fa0-495d-bfcd-2bca08c8290e,2026-04-25T16:56:34.864546-04:00,node-01,payments-api,200,True,normal,market_aware_v1,38.57,49.096,94.427,23.056,0.349,45.95,68.031,0.662
6d8516e7-5940-47ad-a67a-3ded09ce34db,2026-04-25T16:56:34.864997-04:00,node-01,orders-api,200,True,anomalous,market_aware_v1,50.809,47.946,99.848,31.238,0.668,52.034,92.113,1.272
8d731194-3768-4eac-a34f-668e2387b3fa,2026-04-25T16:56:34.865421-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,47.891,48.791,109.144,29.297,0.406,39.921,81.206,0.742
e4ca9aef-2366-4245-9ac1-3adc071f0091,2026-04-25T16:56:34.865883-04:00,node-01,payments-api,200,True,normal,market_aware_v1,49.06,51.52,142.218,28.154,0.638,65.567,60.0,1.814
62751a8c-5841-40ed-8d54-cfc3d9189c2b,2026-04-25T16:56:34.866326-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.453,46.023,103.491,32.323,0.299,44.62,99.324,0.62
14935b7b-2fb6-4a2e-b7ed-f6cd1e20da35,2026-04-25T16:56:34.866787-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,49.586,46.524,101.233,30.645,0.481,49.424,76.335,0.933
da8ff3a2-c54d-410a-97c3-1d6745ca0047,2026-04-25T16:56:34.867222-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.174,50.984,116.327,26.717,0.349,52.749,69.064,0.912
b7db1551-ab52-46cb-816b-113a0d542c74,2026-04-25T16:56:34.867676-04:00,node-01,orders-api,200,True,normal,market_aware_v1,53.575,47.353,89.547,34.844,0.246,46.099,107.487,0.555
56a7cce3-efe8-419a-9bb4-885b1cb97323,2026-04-25T16:56:34.868144-04:00,node-01,checkout-api,429,True,normal,market_aware_v1,55.186,50.399,100.608,29.039,0.494,55.273,74.392,1.049
043e07bc-58e8-43eb-b215-3fbee7d89962,2026-04-25T16:56:34.868622-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.443,54.679,100.604,30.221,0.3,48.573,73.913,0.749
a34f2e07-5628-421e-a861-42b813874cdd,2026-04-25T16:56:34.869083-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.196,47.463,88.649,33.26,0.214,42.546,106.21,0.474
cd5eab36-a27e-40b7-a9c2-235ec73b8cff,2026-04-25T16:56:34.869560-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,48.25,51.286,102.93,30.509,0.423,49.307,80.596,0.871
6768ff47-a453-4f36-b62a-9ee1da356541,2026-04-25T16:56:34.870040-04:00,node-01,payments-api,200,True,normal,market_aware_v1,49.7,52.388,112.179,28.15,0.435,50.673,69.115,0.95
aaec1f95-cf4c-4677-827e-521771905a8d,2026-04-25T16:56:34.870506-04:00,node-01,orders-api,200,True,anomalous,market_aware_v1,55.097,49.024,112.824,35.369,0.676,57.17,98.379,1.247
5e1a61af-33f1-4466-b8e7-9d37e9c4ab5e,2026-04-25T16:56:34.870966-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,53.149,51.678,100.252,31.064,0.447,47.677,79.186,0.931
726c167d-785d-4ead-9d8a-5664167fad95,2026-04-25T16:56:34.871404-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.53,49.847,116.458,26.068,0.41,52.158,74.63,1.015
571bffc0-2d21-4575-8967-a17647b33d80,2026-04-25T16:56:34.871838-04:00,node-01,orders-api,200,True,normal,market_aware_v1,52.386,48.058,95.201,32.938,0.31,49.597,111.463,0.668
3b46fc4b-7e50-469a-9092-674fda748472,2026-04-25T16:56:34.872299-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,52.736,52.311,108.258,31.097,0.401,47.387,88.866,0.723
2acd05c3-a515-4813-93a9-07f08c5514ed,2026-04-25T16:56:34.872725-04:00,node-01,payments-api,200,True,anomalous,market_aware_v1,49.757,52.394,120.63,31.792,0.768,54.686,65.733,1.514
ad7c1b00-dc1e-4f7c-bbe2-56e64ff72c5c,2026-04-25T16:56:34.873205-04:00,node-01,orders-api,200,True,normal,market_aware_v1,46.933,43.453,94.954,32.86,0.295,45.001,106.514,0.654
454d6222-3af8-43da-8218-b9f396edc14c,2026-04-25T16:56:34.873703-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,51.438,51.639,96.257,28.265,0.4,45.653,86.365,0.789
5478b036-6125-49a8-a25a-994c7a54989f,2026-04-25T16:56:34.874181-04:00,node-01,payments-api,200,True,normal,market_aware_v1,44.566,51.704,115.809,27.408,0.467,48.856,62.978,0.859
1096fafa-1f4d-4b3b-a203-80beddd137b5,2026-04-25T16:56:34.874676-04:00,node-01,orders-api,200,True,normal,market_aware_v1,50.791,45.785,74.666,32.73,0.312,42.813,104.287,0.631
6478645d-c30c-4474-b0e2-45c59acab4e1,2026-04-25T16:56:34.875146-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,46.907,49.14,109.78,29.862,0.454,50.794,73.078,0.862
26c0a6fd-3a6b-488d-9e8b-cb83e74a7ae9,2026-04-25T16:56:34.875633-04:00,node-01,payments-api,200,True,normal,market_aware_v1,38.312,54.216,97.345,25.201,0.388,45.176,67.989,0.751
13b7a18e-e6ef-42ee-8b46-7df9055cf4d7,2026-04-25T16:56:34.876084-04:00,node-01,orders-api,200,True,normal,market_aware_v1,47.773,43.643,88.467,29.992,0.288,49.756,90.524,0.77
2a547743-60f8-4fb6-908f-ab1dc7025d91,2026-04-25T16:56:34.876569-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,43.715,44.211,88.856,29.417,0.452,43.448,69.347,0.89
4ef5a49e-181b-4397-b842-dccde4564e9b,2026-04-25T16:56:34.877038-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,48.197,50.629,120.143,25.059,0.773,53.504,51.597,1.337
35de2de5-9487-44c2-ada2-a30ca48e299b,2026-04-25T16:56:34.877495-04:00,node-01,orders-api,200,True,normal,market_aware_v1,48.123,42.649,84.439,29.141,0.203,42.054,90.451,0.482
c270b906-282c-471f-83ee-f500636a0fd6,2026-04-25T16:56:34.877959-04:00,node-01,checkout-api,200,True,normal,market_aware_v1,43.557,45.353,98.415,26.928,0.302,38.907,68.552,0.517
564631dd-1ec0-4ff0-945a-273b8dd481a0,2026-04-25T16:56:34.878413-04:00,node-01,payments-api,200,True,anomalous,market_aware_v1,42.642,51.922,105.578,27.292,0.699,45.629,52.939,1.18
